Update Time,Jurisdiction,Route,MRM,Description,Label
"09/14/2025, 06:06 PM ET","Fairfax (County)","I-66W",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 62 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 06:13 PM ET","Spotsylvania (County)","VA-208E",34.6,"On VA-208 in the County of Spotsylvania, in the vicinity of Post Oak Rd; Rt. 606E/W (Spotsylvania County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/14/2025, 05:58 PM ET","Virginia Beach (City)","I-264W",16.5,"On I-264 at mile marker 16.5 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 17B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 05:59 PM ET","James City (County)","I-64E",227,"On I-64 at mile marker 226.9 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 06:14 PM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 05:56 PM ET","Henrico (County)","I-295N",38.5,"On I-295 at mile marker 38.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 06:02 PM ET","New Kent (County)","I-64W",208.5,"On I-64 at mile marker 208.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 06:06 PM ET","Augusta (County)","I-64E",93.8,"On I-64 at mile marker 93.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 05:47 PM ET","Rockingham (County)","I-81N",255.7,"On I-81 at mile marker 255.7 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 06:00 PM ET","Chesapeake (City)","I-464S",4.5,"On I-464 at mile marker 4.5 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 06:03 PM ET","Caroline (County)","I-95N",103.4,"On I-95 at mile marker 103.4 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 06:10 PM ET","Hanover (County)","I-95N",94.4,"On I-95 at mile marker 94.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/14/2025, 03:38 PM ET","Rockbridge (County)","I-81N",174.6,"On I-81 at mile marker 174.6 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 03:28 PM ET","Rockbridge (County)","I-81N",173.9,"On I-81 at mile marker 173.9 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 06:12 PM ET","Fairfax (County)","I-495N",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
